task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:28:52,cardiffnlp/twitter-roberta-base-sentiment-latest,e26837b3-77d5-44bb-91fc-f9f427f680e9,7.193827152252197,0.00025283986811317123,3.514680671558135e-05,42.5,457.26364289074803,430.77675,8.514268149932226e-05,0.0009136640642495308,0.0008234648900546133,0.0018222716358034664,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:29:02,cardiffnlp/twitter-roberta-base-sentiment-latest,e26837b3-77d5-44bb-91fc-f9f427f680e9,9.861791610717773,0.00032807990881715955,3.326966162896226e-05,42.5,468.6286516572923,430.77675,0.00011668633984194861,0.0012844035275421106,0.000963453021267106,0.0023645428886511647,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
