task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T22:35:22,t5-base,c787d171-8f42-4208-a9a6-6554aae8a121,9.669516801834106,0.00034545708938478817,3.572736333011385e-05,42.5,466.72970092762927,430.77675,0.00011435247129864164,0.0012534248916296065,0.0011220066259296734,0.0024897839888579215,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T22:36:21,t5-base,c787d171-8f42-4208-a9a6-6554aae8a121,59.552841901779175,0.0021877382293854354,3.673641742512872e-05,42.5,482.0338473528883,430.77675,0.0007032462957832549,0.00797386582351578,0.007090390655174603,0.01576750277447364,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
