task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T00:32:28,hustvl/yolos-tiny,e6dd051a-8e39-477c-89a0-e5ebc0e48e15,2.0743494033813477,7.080617612671449e-05,3.413246212919526e-05,42.5,504.1297993979501,430.77675,2.468352615833283e-05,0.00029032662118311237,0.0001953052841539681,0.0005103154314954133,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T00:33:36,hustvl/yolos-tiny,e6dd051a-8e39-477c-89a0-e5ebc0e48e15,67.70642256736755,0.002572503677911521,3.799528592668928e-05,42.5,515.426849724178,430.77675,0.0007995005071163178,0.009693204699033231,0.00804788540656189,0.01854059061271144,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
