task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-27T00:56:53,bigscience/bloomz-7b1,70569b1f-630d-4dc1-b3e6-f324292f3cf6,104.24782514572144,0.003857212477062141,3.7000648823576346e-05,42.5,488.0669916580922,430.77675,0.0012309278284509978,0.014133539917935423,0.01243529715094154,0.027799764897327963,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-27T01:08:44,bigscience/bloomz-7b1,70569b1f-630d-4dc1-b3e6-f324292f3cf6,711.8868155479431,0.03104592414656984,4.361170691120011e-05,42.5,658.5168724450892,430.77675,0.008404244257178572,0.13021390305992497,0.08513654533396825,0.2237546926510718,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
