task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:55:35,gpt2,f3b4944d-850d-49d5-a228-5ca4c2a61aef,10.695611000061035,0.0004059306791017528,3.795533694253487e-05,42.5,519.6042605571729,430.77675,0.0001264924286140336,0.001543937624049363,0.0012552001817997297,0.0029256302344631262,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:57:11,gpt2,f3b4944d-850d-49d5-a228-5ca4c2a61aef,95.36431336402893,0.0037244668725197813,3.9055297618041944e-05,42.5,541.3520083025644,430.77675,0.001126032987733682,0.014340299805560619,0.011376705810271899,0.026843038603566204,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
