task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T15:55:15,google/flan-t5-xxl,c043fced-fd5e-4e04-8d3c-ed1f0fb2df44,368.07186245918274,0.013268948868787276,3.604998705999003e-05,42.5,462.78665396305723,430.77675,0.004345493948128489,0.04731571729697848,0.04397097422057574,0.09563218546568271,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T15:56:46,google/flan-t5-xxl,c043fced-fd5e-4e04-8d3c-ed1f0fb2df44,91.1505241394043,0.0038868217417736117,4.264303287669881e-05,42.5,636.0578329804495,430.77675,0.0010762584706147512,0.016102610104290704,0.010834296699678503,0.02801316527458396,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
