task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:07:37,google/vit-base-patch16-224,a5222e00-97c9-4818-95a7-99757f58e8b4,4.171687841415405,0.00014959176927040096,3.586335588732622e-05,42.5,488.79336104431667,430.77675,4.948430558045706e-05,0.00056600767503312,0.00046264826730449995,0.001078140247918077,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:08:00,google/vit-base-patch16-224,a5222e00-97c9-4818-95a7-99757f58e8b4,23.009570837020874,0.0008699792369664353,3.781103246509596e-05,42.5,513.2557730917039,430.77675,0.0002718253778086769,0.003280135124100525,0.002718168094077408,0.00627012859598661,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
