task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:13:37,obi/deid_roberta_i2b2,83c9a772-e930-4023-ba6a-9596d0200399,4.709460735321045,0.00016742812881760232,3.555561627784041e-05,42.5,493.01660973134375,430.77675,5.58258162604438e-05,0.000645192182830101,0.0005056727512914439,0.0012066907503819888,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:14:01,obi/deid_roberta_i2b2,83c9a772-e930-4023-ba6a-9596d0200399,24.509004592895508,0.0010110916685202485,4.125528608968861e-05,42.5,605.7452871538824,430.77675,0.000289536207748784,0.004123218854104493,0.0028744013604754706,0.007287156422328748,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
