task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:37:50,t5-large,e426f7b9-2cc2-4ec1-97f7-16ef943e76bf,28.052027940750122,0.0010569168428859435,3.767740388602461e-05,42.5,512.1864698002511,430.77675,0.0003314114751087295,0.003991123748733116,0.003294893145215561,0.007617428369057407,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:39:36,t5-large,e426f7b9-2cc2-4ec1-97f7-16ef943e76bf,106.46650886535645,0.004174037253916503,3.92053779159258e-05,42.5,545.9657724144406,430.77675,0.001257101395395067,0.016145964027828086,0.012680124191456137,0.030083189614679297,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
