task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:57:29,deepset/tinyroberta-squad2,ab5e7b7d-cdf5-4cad-9eaa-c2e8e23d0c3e,5.943954229354858,0.00020821629844484124,3.5033879792409296e-05,42.5,453.73771548503424,430.77675,7.039771626393e-05,0.0007491992104604606,0.0006810629873924453,0.0015006599141168357,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:57:35,deepset/tinyroberta-squad2,ab5e7b7d-cdf5-4cad-9eaa-c2e8e23d0c3e,6.232253551483154,0.00022881066463852683,3.671720344031023e-05,42.5,496.66076549612893,430.77675,7.377602491113874e-05,0.0008593279096871242,0.0007159840326264997,0.001649087967224763,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
