task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T22:43:07,bigscience/bloomz-3b,f9762dda-7110-43ec-9045-19d86ed6a900,56.591264724731445,0.0020251481395604123,3.578629488737129e-05,42.5,457.42176409682736,430.77675,0.0006682760826415486,0.007190358530067442,0.0067370462051962315,0.014595680817905222,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T22:45:37,bigscience/bloomz-3b,f9762dda-7110-43ec-9045-19d86ed6a900,149.07751154899597,0.006180504058689579,4.145893153312961e-05,42.5,603.2592769627686,430.77675,0.0017601126758588683,0.024980595817780227,0.017803521517100733,0.04454423001073983,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
