task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:24:25,bigscience/bloomz-560m,72edc9d0-467d-4f3a-8b5f-c5bb7d16157b,40.540759325027466,0.0014632584236680076,3.609401119018862e-05,42.5,465.4510003926095,430.77675,0.00047881025522947317,0.005241347248599482,0.004825862557007322,0.010546020060836277,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:25:12,bigscience/bloomz-560m,72edc9d0-467d-4f3a-8b5f-c5bb7d16157b,46.802502393722534,0.0018046077887147152,3.8559077776078134e-05,42.5,529.7876585082477,430.77675,0.0005527178910043504,0.006887395232169524,0.005566085668438027,0.013006198791611901,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
