task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:19:50,gpt2-xl,f443f398-4fe4-46a8-8f34-265b784a5a5e,54.555370807647705,0.0020934864005511295,3.837405166881589e-05,42.5,524.349789737246,430.77675,0.0006442792922258378,0.007945954967869984,0.006497975190943231,0.015088209451039053,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:25:28,gpt2-xl,f443f398-4fe4-46a8-8f34-265b784a5a5e,337.7057435512543,0.0131536765445275,3.895026602278319e-05,42.5,537.6558834084067,430.77675,0.0039870260164141655,0.05043613840443405,0.040378228462718026,0.09480139288356623,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
