task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T23:31:42,bigscience/bloom-560m,b9bb5a0b-b45b-4644-9be8-8f4de8c17455,55.47144341468811,0.0019670062779436137,3.546045714374088e-05,42.5,448.13384347091,430.77675,0.0006550926534665956,0.006905345524277351,0.006616201663483977,0.014176639841227925,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T23:48:13,bigscience/bloom-560m,b9bb5a0b-b45b-4644-9be8-8f4de8c17455,991.5077369213104,0.036164773806466544,3.647495776724944e-05,42.5,473.23533749098914,430.77675,0.011705353164672853,0.13033518982363645,0.11860680671397089,0.2606473497022802,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
