task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T20:01:10,facebook/bart-large-cnn,940d7b6f-171f-4e79-b0be-bde45f7a9a02,19.158270597457886,0.0006995130718176471,3.651343053375687e-05,42.5,485.0529751493439,430.77675,0.0002263617687755161,0.0025811720649713266,0.002234008226686815,0.005041542060433658,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T20:04:13,facebook/bart-large-cnn,940d7b6f-171f-4e79-b0be-bde45f7a9a02,182.52797412872314,0.006817453671803965,3.735049640502988e-05,42.5,497.091792944051,430.77675,0.0021550199288460944,0.02520314071803398,0.021776703040724397,0.049134863687604474,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
