task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:26:25,cardiffnlp/twitter-roberta-base-irony,9f579d23-15e2-443a-9f0d-1c4dad6c4068,7.340259075164795,0.0002887426788388143,3.9338643869123554e-05,42.5,568.3009552911335,430.77675,8.68567019701004e-05,0.0011585487046090748,0.000835625554322799,0.002081030960901974,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:26:33,cardiffnlp/twitter-roberta-base-irony,9f579d23-15e2-443a-9f0d-1c4dad6c4068,8.438516855239868,0.00034557695440809173,4.095483379254877e-05,42.5,605.3659822248508,430.77675,9.985005127059091e-05,0.001419064746343679,0.0009717330844014882,0.0024906478820157572,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
