task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:08:04,microsoft/deberta-base,1e46c4f6-ff29-469a-8f4e-c656f5e8d6ac,7.869510650634766,0.00030696954171186355,3.9012636186611345e-05,42.5,555.4549216465667,430.77675,9.312675115134982e-05,0.0012142809714035252,0.0009049881827725967,0.0022123959053274717,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:08:25,microsoft/deberta-base,1e46c4f6-ff29-469a-8f4e-c656f5e8d6ac,20.744410037994385,0.0008068860848835489,3.889874022009062e-05,42.5,567.1162213603998,430.77675,0.00024508177108234833,0.0032673803916978272,0.00230294043484206,0.0058154025976222355,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
