task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T21:47:38,bigscience/bloom-560m,4a966b46-e6c2-409a-b0d7-e5b0697ba330,26.90609383583069,0.0010029446677077343,3.727676606164936e-05,42.5,504.25860780558975,430.77675,0.00031782659043868384,0.0037681902367658893,0.0031424223975227775,0.007228439224727351,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T21:57:21,bigscience/bloom-560m,4a966b46-e6c2-409a-b0d7-e5b0697ba330,583.0084893703461,0.02229033695559053,3.823380237185744e-05,42.5,519.2360366971003,430.77675,0.006882850379910734,0.08408617032443644,0.06968226063745972,0.1606512813418069,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
