task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:10:59,google/mobilenet_v1_0.75_192,983fc984-a7c8-4462-a99b-919f9ca881b4,1.741133689880371,5.985750863422761e-05,3.440036248609593e-05,42.5,501.1004710702035,430.77675,2.0738589101367528e-05,0.00024192769353703625,0.00016873973330363632,0.0004314060159420401,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:11:20,google/mobilenet_v1_0.75_192,983fc984-a7c8-4462-a99b-919f9ca881b4,21.3200900554657,0.0007947748199372685,3.727946687277172e-05,42.5,499.9317638248746,430.77675,0.0002518886357545853,0.0029605709795674784,0.002515654475349088,0.005728114090671152,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
