task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:13:55,google/mobilenet_v1_0.75_192,6cd1dd23-9e6a-4996-8a84-101021dc9a90,1.8880236148834229,6.62673754878438e-05,3.510055287617207e-05,42.5,504.7420473892692,430.77675,2.2493762771288558e-05,0.00026463548948552074,0.00019047406098564464,0.00047760331324245395,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:14:10,google/mobilenet_v1_0.75_192,6cd1dd23-9e6a-4996-8a84-101021dc9a90,14.62541389465332,0.0005460411207372398,3.7335656261292644e-05,42.5,504.2912257511197,430.77675,0.00017285445862346224,0.0020486088611084696,0.001713973182933976,0.0039354365026659085,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
