task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T17:18:26,bigscience/bloomz-560m,5b366fc7-f21c-4fa3-bacb-a714874f473a,53.32252049446106,0.0020021154063972705,3.754745301419484e-05,42.5,502.348718207985,430.77675,0.0006296890180971888,0.007440451230120715,0.006359538678247333,0.014429678926465236,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T17:19:11,bigscience/bloomz-560m,5b366fc7-f21c-4fa3-bacb-a714874f473a,45.18595480918884,0.001837975232946354,4.0676935032743996e-05,42.5,584.461077653697,430.77675,0.0005336271074083117,0.00733528392379057,0.005377774150618514,0.013246685181817396,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
