task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T18:35:42,google/bigbird-pegasus-large-arxiv,a60d933b-ce5c-4a4a-b627-0ba5ab98baec,14.817830324172974,0.0005413088798252288,3.6535852255718954e-05,42.5,496.63206406503326,430.77675,0.00017511099427938462,0.002043633857141458,0.0016825853670894106,0.003901330218510253,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T18:39:27,google/bigbird-pegasus-large-arxiv,a60d933b-ce5c-4a4a-b627-0ba5ab98baec,224.12120056152344,0.008762061963160572,3.909536825307473e-05,42.5,542.6171972120113,430.77675,0.0026460714974337156,0.03378056591338918,0.026723438982482202,0.06315007639330511,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
