task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:49:46,nlpconnect/vit-gpt2-image-captioning,584c5776-f486-4c12-9529-70c3bc644099,16.265968561172485,0.0006157670677793588,3.785823563061993e-05,42.5,517.4307138790148,430.77675,0.00019225434296660953,0.002337875203636486,0.001907836942819158,0.004437966489422253,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:52:46,nlpconnect/vit-gpt2-image-captioning,584c5776-f486-4c12-9529-70c3bc644099,180.28235530853271,0.007074325678652679,3.9240284736193184e-05,42.5,545.8323879795593,430.77675,0.0021285368361406857,0.027334293534025278,0.021523365449532518,0.05098619581969848,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
