task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:33:22,microsoft/resnet-18,74f7a280-91f6-43d1-b32b-a65f5fe0ec34,2.0916833877563477,6.987967539852828e-05,3.341185785224227e-05,42.5,480.88210104545783,430.77675,2.4919206400712334e-05,0.00027958189031807024,0.00019913684356401363,0.0005036379402827962,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:33:36,microsoft/resnet-18,74f7a280-91f6-43d1-b32b-a65f5fe0ec34,13.464321613311768,0.0004900855133692318,3.6399693290508344e-05,42.5,485.1774483702115,430.77675,0.00015914833512571124,0.0018138311732869283,0.0015591728249812126,0.003532152333393852,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
