task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:20:45,nlptown/bert-base-multilingual-uncased-sentiment,1b5024f8-3a78-4471-8490-8931907b0f70,8.078124284744263,0.0002864590182707535,3.5472022248485574e-05,42.5,465.9616429002388,430.77675,9.555770870712069e-05,0.0010442866687583319,0.0009247277476127445,0.002064572125078197,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:20:53,nlptown/bert-base-multilingual-uncased-sentiment,1b5024f8-3a78-4471-8490-8931907b0f70,8.341279745101929,0.00030973748319349404,3.713365897200457e-05,42.5,505.9649236379271,430.77675,9.86739468243387e-05,0.0011722962155999994,0.000961374896053622,0.002232345058477961,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
