task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T02:26:47,facebook/opt-1.3b,a0866fe8-3516-4d4e-b6af-6ad23c9085ae,33.884796142578125,0.0012634309387348824,3.7286611631664324e-05,42.5,505.6520790426797,430.77675,0.0004002412575814459,0.004759429363105028,0.003946149520077904,0.009105820140764378,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T02:43:40,facebook/opt-1.3b,a0866fe8-3516-4d4e-b6af-6ad23c9085ae,1013.0144512653351,0.04055127221527442,4.003085491459189e-05,42.5,565.8014562933329,430.77675,0.011959258667462402,0.15920865320023836,0.12109388096223445,0.2922617928299352,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
