task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:06:39,ainize/kobart-news,74bef77d-8e9d-46d7-a924-cc142a329b41,7.474769830703735,0.0002708210651261717,3.623362598800913e-05,42.5,495.47920861360075,430.77675,8.843099971612295e-05,0.0010282524893909795,0.0008351825241144002,0.0019518660132215025,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:07:16,ainize/kobart-news,74bef77d-8e9d-46d7-a924-cc142a329b41,36.37234163284302,0.0013654299353116474,3.7541471678985724e-05,42.5,506.5996219876034,430.77675,0.00042962305711375347,0.005118328538856076,0.004292997382383793,0.009840948978353622,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
