task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:24:10,jozhang97/deta-swin-large,6669ce8a-6272-4eab-b380-9fbc31a4b334,8.036964416503906,0.00028498064642695314,3.545913104511521e-05,42.5,462.49804183929047,430.77675,9.50735809074508e-05,0.0010321427701711627,0.0009267008282498021,0.0020539171793284156,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:29:49,jozhang97/deta-swin-large,6669ce8a-6272-4eab-b380-9fbc31a4b334,339.00886154174805,0.013568395176309768,4.0023952550692186e-05,42.5,565.6041871576817,430.77675,0.004002378844883707,0.05326192872061597,0.04052605222892488,0.09779035979442455,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
