task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T14:59:19,pszemraj/led-large-book-summary,fc6bc464-6be6-4650-abf1-78bc74cfe80e,25.367846488952637,0.0009536939309776625,3.7594333468858124e-05,42.5,511.651264459467,430.77675,0.00029968252744939596,0.0036050609395630318,0.002968735041846086,0.006873478508858513,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T15:02:45,pszemraj/led-large-book-summary,fc6bc464-6be6-4650-abf1-78bc74cfe80e,205.61716151237488,0.008185840769355114,3.981128351272192e-05,42.5,560.8321965527257,430.77675,0.0024276296239760186,0.03203242145920626,0.024537074490869493,0.058997125574051776,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
