task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T16:45:59,microsoft/git-large-coco,2864ba2a-f99e-48d6-885a-5ff2b541a273,26.000120878219604,0.0009702864735783395,3.731797991705308e-05,42.5,502.5562506376314,430.77675,0.0003071550094419056,0.003629122069952473,0.0030567874740729728,0.006993064553467351,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T16:51:12,microsoft/git-large-coco,2864ba2a-f99e-48d6-885a-5ff2b541a273,313.06761145591736,0.013439301522342597,4.292798841684777e-05,42.5,641.1937087585632,430.77675,0.003696129400034746,0.055758071828627465,0.037405752669959116,0.09685995389862133,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
