task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T16:30:58,Salesforce/blip-image-captioning-base,e178680c-0edc-4886-be8f-62d8411a1285,11.046281814575195,0.0004303624062632907,3.896349598209816e-05,42.5,556.76402402716,430.77675,0.00013062812106476892,0.0017080602554244706,0.0012630266018570462,0.003101714978346286,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T16:33:36,Salesforce/blip-image-captioning-base,e178680c-0edc-4886-be8f-62d8411a1285,158.17332887649536,0.006198292849841709,3.9187427296085683e-05,42.5,544.9215994616075,430.77675,0.0018674902808335093,0.023941148319522654,0.018863799077132048,0.044672437677488214,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
