task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:25:31,nlptown/bert-base-multilingual-uncased-sentiment,ecb78d65-e644-4822-bdde-166c5073d692,8.877386808395386,0.00031160100100039324,3.510090545047295e-05,42.5,454.6561599567242,430.77675,0.00010501100752088759,0.0011209039522981357,0.0010198608746978142,0.0022457758345168373,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:25:39,nlptown/bert-base-multilingual-uncased-sentiment,ecb78d65-e644-4822-bdde-166c5073d692,8.33807897567749,0.000298404510954846,3.579174788993288e-05,42.5,471.3520345893006,430.77675,9.86671128206783e-05,0.0010919708735670497,0.0009600278890802465,0.002150665875467974,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
