task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:14:13,obi/deid_roberta_i2b2,3f280a1a-adf2-4c27-b3eb-63236f860a27,4.787510395050049,0.00017132328696365463,3.578983556108847e-05,42.5,497.6143702548225,430.77675,5.6726978719234474e-05,0.0006617299738067572,0.000516307045399944,0.0012347639979259357,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:14:29,obi/deid_roberta_i2b2,3f280a1a-adf2-4c27-b3eb-63236f860a27,16.23614192008972,0.0006206613807054778,3.822763124980445e-05,42.5,530.3192027963041,430.77675,0.00019187886963287988,0.0023914746909738938,0.001889887301043918,0.004473240861650692,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
