task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:50:32,deepset/bert-large-uncased-whole-word-masking-squad2,ee073898-280c-4133-889b-c7ff39049ec3,16.34034013748169,0.0005790043827423971,3.544075042278581e-05,42.5,453.64039035668725,430.77675,0.00019306990587049063,0.002058055257577962,0.001921884700664828,0.00417300986411328,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:50:49,deepset/bert-large-uncased-whole-word-masking-squad2,ee073898-280c-4133-889b-c7ff39049ec3,17.298647165298462,0.0006778360660988778,3.918544572532201e-05,42.5,550.3421684309878,430.77675,0.00020442450443903604,0.0026437207260769924,0.0020371659595044955,0.004885311190020523,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
