task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T23:15:33,facebook/bart-large-cnn,ba913675-1cf4-4d5f-a56c-478221958f9a,20.126237154006958,0.0007542338678135702,3.747650870922376e-05,42.5,508.5686730479354,430.77675,0.0002378179935945405,0.0028432242190206125,0.002354884464358985,0.005435926676974138,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T23:18:40,facebook/bart-large-cnn,ba913675-1cf4-4d5f-a56c-478221958f9a,186.47543144226074,0.007170536151573151,3.845316341432485e-05,42.5,525.5263272483782,430.77675,0.002201652552187443,0.027221527888343644,0.022256425074317757,0.05167960551484884,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
