task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-06T00:02:55,google/flan-t5-xl,3de557e9-a64d-4749-85d5-1568bd1918e2,45.804086446762085,0.0016568705959461411,3.617318296922267e-05,42.5,473.40000475740203,430.77675,0.000540942764778932,0.006023089540690307,0.0053773925723432005,0.01194142487781244,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-06T00:10:11,google/flan-t5-xl,3de557e9-a64d-4749-85d5-1568bd1918e2,436.5694441795349,0.016759323867562004,3.838869463548938e-05,42.5,523.6687152616369,430.77675,0.005154167790710927,0.06350441969240705,0.05212948580219378,0.12078807328531177,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
