task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T14:52:21,google/vit-base-patch16-224,0be28532-0900-4965-9c46-51ca010fdc04,4.6864142417907715,0.00016196366528344427,3.456917554758749e-05,42.5,457.93525801878667,430.77675,5.55294124616517e-05,0.0005959718657209123,0.0005158059011768301,0.0011673071793593941,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T14:52:48,google/vit-base-patch16-224,0be28532-0900-4965-9c46-51ca010fdc04,26.92440676689148,0.000981403952075717,3.6451499010348085e-05,42.5,478.79018788833883,430.77675,0.0003180412198106448,0.003580527308827186,0.0031746220978203414,0.007073190626458173,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
