task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:27:02,facebook/convnextv2-tiny-1k-224,c8408e24-b287-4fe5-8293-36ee10cbf8c1,2.9875495433807373,0.00010202898198683472,3.415380631298751e-05,42.5,475.45025457378046,430.77675,3.550417737828361e-05,0.00039460864903162474,0.00030523212251757584,0.0007353449489274842,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:27:20,facebook/convnextv2-tiny-1k-224,c8408e24-b287-4fe5-8293-36ee10cbf8c1,18.382136583328247,0.0006771346311951838,3.683757805342036e-05,42.5,492.8164403475455,430.77675,0.00021720062643289565,0.0025158559015636683,0.0021471992689053713,0.004880255796901935,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
