task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:04:46,oliverguhr/fullstop-punctuation-multilang-large,cae0b3e6-9b6e-413e-ba24-85a9a7e5cfa1,10.82797384262085,0.00039357266758451736,3.6349902961805696e-05,42.5,486.9518201004265,430.77675,0.00012804683794577918,0.0014640011711932743,0.0012445153624481957,0.002836563371587249,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:05:02,oliverguhr/fullstop-punctuation-multilang-large,cae0b3e6-9b6e-413e-ba24-85a9a7e5cfa1,16.09845280647278,0.0006126748541455708,3.805905690150423e-05,42.5,525.2411151034851,430.77675,0.0001902764393223657,0.0023487632678964587,0.001876640529490411,0.0044156802367092355,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
