task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T15:31:01,gpt2,f3c9c668-b916-4c27-99d4-c22430c73814,14.13460922241211,0.0005002532237791136,3.539344081916611e-05,42.5,457.9795065638119,430.77675,0.00016706820792622038,0.0017977094937293714,0.0016406555206236243,0.003605433222279216,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T15:41:16,gpt2,f3c9c668-b916-4c27-99d4-c22430c73814,615.0614793300629,0.02231120909584457,3.627537228206624e-05,42.5,468.27885469558726,430.77675,0.007261324345072112,0.08000425539223599,0.07353613163536091,0.16080171137266902,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
