task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T01:18:10,facebook/detr-resnet-101,00e67f5a-628a-452e-91aa-0f125b36a4f0,6.745516300201416,0.0002461346220591281,3.6489388307150495e-05,42.5,501.8476347914976,430.77675,7.982502728700638e-05,0.0009400026964385688,0.000754117752969563,0.001773945476695138,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T01:19:58,facebook/detr-resnet-101,00e67f5a-628a-452e-91aa-0f125b36a4f0,108.44328093528748,0.004184020538070576,3.858303642616689e-05,42.5,529.5737715129218,430.77675,0.0012804308993948832,0.015951838039242716,0.012922872364997614,0.030155141303635214,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
