task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:37:18,bhadresh-savani/distilbert-base-uncased-emotion,7c11c7ad-ac7b-4dd7-9c9a-bd904f5b788f,5.365069150924683,0.00018898141531295152,3.52259024029554e-05,42.5,469.2259375986544,430.77675,6.353066563606264e-05,0.0006990850037098539,0.0005994142802372078,0.0013620299495831244,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:37:23,bhadresh-savani/distilbert-base-uncased-emotion,7c11c7ad-ac7b-4dd7-9c9a-bd904f5b788f,5.0869457721710205,0.0001838126958070926,3.6138904764973735e-05,42.5,491.86004547295835,430.77675,6.0246028999487564e-05,0.0006944736111336169,0.0005700582296287515,0.0013247778697618561,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
