task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:04:43,nlpconnect/vit-gpt2-image-captioning,5af884fc-bf9c-45ea-a0aa-c74ffccc7cd1,17.705379962921143,0.0006597007479048577,3.726046188887639e-05,42.5,498.9463408447135,430.77675,0.00020921457807223002,0.0024537589074569155,0.0020916325423749288,0.004754606027904075,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:07:42,nlpconnect/vit-gpt2-image-captioning,5af884fc-bf9c-45ea-a0aa-c74ffccc7cd1,178.90045309066772,0.0068289325950415475,3.8171845588157435e-05,42.5,517.8044835317298,430.77675,0.0021122041978769834,0.025731793640964895,0.02137359693220094,0.049217594771042816,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
