task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:41:50,obi/deid_roberta_i2b2,4bb6545b-4fec-4ddd-aafd-f27c07591f6b,4.5873167514801025,0.0001574298334116379,3.431618395261209e-05,42.5,459.76569618374043,430.77675,5.439286811484231e-05,0.0005859485243178142,0.0004942894796530902,0.0011346308720857467,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:42:14,obi/deid_roberta_i2b2,4bb6545b-4fec-4ddd-aafd-f27c07591f6b,24.48219132423401,0.0009717224339128551,3.9692113059293e-05,42.5,564.6529310802041,430.77675,0.0002892347938484616,0.003839754738478973,0.0028744242979658148,0.007003413830293249,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
