task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:05:28,facebook/bart-large-cnn,c3518baf-22e8-4e86-863d-d52ae01452eb,19.88576579093933,0.000725116231844402,3.646394136024448e-05,42.5,484.37553266808504,430.77675,0.00023500376327170266,0.002675803807271393,0.002315262003893256,0.005226069574436352,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:06:43,facebook/bart-large-cnn,c3518baf-22e8-4e86-863d-d52ae01452eb,74.90569043159485,0.0028032293742425536,3.7423915573301654e-05,42.5,500.94437704302976,430.77675,0.0008845423223243819,0.01042355639441439,0.008895381910955806,0.020203480627694576,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
