task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T22:21:21,siebert/sentiment-roberta-large-english,6f85ca1a-f5ad-4240-957e-065b4c57fadf,16.38161015510559,0.0006250551177621654,3.815671649134942e-05,42.5,524.931869844873,430.77675,0.00019360027578141958,0.0023887041331533965,0.001922603066345006,0.004504907475279822,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T22:21:37,siebert/sentiment-roberta-large-english,6f85ca1a-f5ad-4240-957e-065b4c57fadf,15.627552032470703,0.000633731530139496,4.055356618765219e-05,42.5,587.5335996505338,430.77675,0.00018468319293525482,0.0025501131512015718,0.0018326439124394453,0.0045674402565762705,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
