task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:55:23,martin-ha/toxic-comment-model,a7cc7384-0f3d-4f06-9b0c-d7129c2f2873,4.936503887176514,0.00017627007067805465,3.571019283223163e-05,42.5,484.3185977190252,430.77675,5.847202241420746e-05,0.0006638505310760934,0.0005480939849881827,0.0012704165384784835,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:55:28,martin-ha/toxic-comment-model,a7cc7384-0f3d-4f06-9b0c-d7129c2f2873,5.128008604049683,0.00018773573872698653,3.661230621297592e-05,42.5,506.3647020620563,430.77675,6.074357711606556e-05,0.00072095585453269,0.0005713526572554805,0.0013530520889042364,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
