task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T22:04:50,ainize/kobart-news,314f9820-3595-46c7-ba83-014a3ff5f1d2,7.814830541610718,0.0002854757916357497,3.6531713772820735e-05,42.5,503.21693271854804,430.77675,9.24823929866155e-05,0.00109224892934634,0.0008727544756485521,0.0020574857979815077,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T22:06:27,ainize/kobart-news,314f9820-3595-46c7-ba83-014a3ff5f1d2,96.58303189277649,0.0036880627789022363,3.81860932003454e-05,42.5,519.7475992289184,430.77675,0.0011404185738828447,0.013943456432564005,0.01149679141775762,0.02658066642420447,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
