task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:21:28,cardiffnlp/twitter-roberta-base-irony,8e155990-bf7a-42f8-b46d-72e44b1e01d3,7.041627645492554,0.0002466586132444905,3.5030167440247026e-05,42.5,454.2286247540955,430.77675,8.331935074594286e-05,0.0008881273771805809,0.0008062752666161458,0.0017777219945426695,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:21:36,cardiffnlp/twitter-roberta-base-irony,8e155990-bf7a-42f8-b46d-72e44b1e01d3,8.394526958465576,0.00030046290364741816,3.5795696999260715e-05,42.5,469.12044904862324,430.77675,9.930068237913982e-05,0.0010933900413760966,0.0009728104332172374,0.002165501156972474,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
