task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:53:31,t5-large,0a1753f1-4b05-4d88-bd42-6a4a7b448248,28.866766452789307,0.0010945005010465259,3.7916227334310537e-05,42.5,516.4971488886623,430.77675,0.00034098007380962373,0.004141220535195167,0.0034061013162953657,0.007888301925300156,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:55:17,t5-large,0a1753f1-4b05-4d88-bd42-6a4a7b448248,105.6299421787262,0.004070329222088505,3.853416574032792e-05,42.5,528.1958433635936,430.77675,0.0012472069881028602,0.015497386564565119,0.012591149837586878,0.029335743390254854,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
