task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:13:02,Babelscape/wikineural-multilingual-ner,239a465b-e13d-436e-99cb-3f08a38c3b5e,2.4901463985443115,8.637700319097341e-05,3.468955938158554e-05,42.5,492.5683398800585,430.77675,2.9656336208184562e-05,0.00034110693955824445,0.0002517744754008949,0.0006225377511673238,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:13:15,Babelscape/wikineural-multilingual-ner,239a465b-e13d-436e-99cb-3f08a38c3b5e,13.575747728347778,0.0005307426432344704,3.9095600594384024e-05,42.5,553.1933583438132,430.77675,0.00016048235065407225,0.002086170835610801,0.001578523878946354,0.003825177065211227,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
