task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T19:43:02,ainize/bart-base-cnn,f23941e9-1642-46df-8a6d-a8d3c22cf9e4,4.911468505859375,0.0001627040812867863,3.3131905379291136e-05,42.5,459.94173388586677,430.77675,5.816830893357595e-05,0.0006271913350701652,0.000487283873693645,0.0011726435176973862,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T19:44:45,ainize/bart-base-cnn,f23941e9-1642-46df-8a6d-a8d3c22cf9e4,103.54724788665771,0.0037520362455726575,3.623538303012848e-05,42.5,470.4961818138844,430.77675,0.0012226371011800237,0.013532620826094188,0.012286479112998397,0.02704173704027261,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
