task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T22:00:08,distilgpt2,46e9a7c0-a42f-4d7c-a31d-e41521c21365,6.9074108600616455,0.00025203128070678106,3.64880437513632e-05,42.5,499.5621448137156,430.77675,8.177589890029697e-05,0.0009588338226222959,0.0007758342498910426,0.0018164439714136356,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T22:01:03,distilgpt2,46e9a7c0-a42f-4d7c-a31d-e41521c21365,55.06215810775757,0.0020574433770493413,3.736590352948812e-05,42.5,517.3033565429855,430.77675,0.0006502830122907957,0.0077639662111579355,0.006414190358676662,0.01482843958212539,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
