task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T18:34:25,facebook/opt-1.3b,2b34bde1-88ae-449b-9d1d-968372483fcc,19.124955892562866,0.0006753605618291543,3.531395580011692e-05,42.5,462.38295795968315,430.77675,0.0002259675554103322,0.0024559364091203406,0.002185565730599463,0.004867469695130136,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T18:50:38,facebook/opt-1.3b,2b34bde1-88ae-449b-9d1d-968372483fcc,972.7111880779266,0.03700052065642371,3.803903194459473e-05,42.5,514.1035044460891,430.77675,0.011483453507721425,0.1389062211249268,0.11628108344566931,0.26667075807831747,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
