task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T20:26:00,t5-base,959eae83-8fef-4d25-9658-81e369f9ada1,9.496070623397827,0.00035210867548687543,3.708014144375188e-05,42.5,502.34119817070587,430.77675,0.0001123040012187428,0.0013248910598946395,0.0011005283479688563,0.0025377234090822385,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T20:29:11,t5-base,959eae83-8fef-4d25-9658-81e369f9ada1,190.90852165222168,0.00724600536341603,3.7955678136772564e-05,42.5,512.2611292281073,430.77675,0.0022539734731117883,0.02716509728760741,0.022804457692960498,0.052223528453679696,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
