task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:03:31,joeddav/xlm-roberta-large-xnli,aa37437f-d802-4b65-a61f-f24fa2c0218e,23.618870735168457,0.0008383825437386768,3.5498267488488476e-05,42.5,453.7887845853789,430.77675,0.00027905921008851794,0.0029773565485413656,0.002785988632769038,0.0060424043913989214,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:03:46,joeddav/xlm-roberta-large-xnli,aa37437f-d802-4b65-a61f-f24fa2c0218e,15.15656852722168,0.0005618746154126381,3.707220897110705e-05,42.5,498.04557975143575,430.77675,0.00017912560552358633,0.002096736121835363,0.0017736901972850664,0.004049551924644016,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
