task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T19:56:38,t5-small,73860c38-be18-46bc-bf5f-99ad4957d04e,7.281063079833984,0.0002679801710959958,3.680880446521567e-05,42.5,493.1364827445261,430.77675,8.61420335041152e-05,0.0009971549643950084,0.000848094077369968,0.0019313910752690917,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T19:58:26,t5-small,73860c38-be18-46bc-bf5f-99ad4957d04e,107.45767736434937,0.004052402106131848,3.771197778594549e-05,42.5,506.3700301128089,430.77675,0.0012687874684731166,0.015113882924467248,0.012823868393770902,0.029206538786711266,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
