task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T18:30:38,Salesforce/blip2-opt-2.7b,efcd1c7f-704c-4d02-a0a6-06c2fc598ae9,121.13004302978516,0.00438763090981097,3.622267773285272e-05,42.5,469.63136849600073,430.77675,0.0014301950638492904,0.01580162625242565,0.01439078399114564,0.03162260530742058,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T18:35:22,Salesforce/blip2-opt-2.7b,efcd1c7f-704c-4d02-a0a6-06c2fc598ae9,284.0489845275879,0.01152866057338393,4.058697475705748e-05,42.5,581.1165519420304,430.77675,0.003353542733026875,0.04585104973635623,0.033884958709626045,0.08308955117900915,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
