task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-06T01:15:26,gpt2,d446b73e-dd4e-473a-a130-a2832e316a89,6.837403059005737,0.00023450775398114085,3.429892335881822e-05,42.5,470.37402422922713,430.77675,8.0931755900383e-05,0.0008932509923624821,0.0007159653745186825,0.0016901481227815476,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-06T01:25:22,gpt2,d446b73e-dd4e-473a-a130-a2832e316a89,596.0909173488617,0.021850369565155226,3.665635966268226e-05,42.5,478.4476124217585,430.77675,0.007037340350780222,0.07922112087692312,0.07122187993662382,0.1574803411643272,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
