task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-16T10:13:37,stabilityai/stable-diffusion-2-1-base,63e2b981-9cce-4a43-bda0-663d5a6206fb,3.2498233318328857,0.00010826669499924122,3.352719291745783e-05,42.5,457.15240238903164,430.77675,3.8324532409509025e-05,0.00040992866129840877,0.0003320483025378982,0.000780301496245816,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-16T10:13:45,stabilityai/stable-diffusion-2-1-base,63e2b981-9cce-4a43-bda0-663d5a6206fb,8.705411911010742,0.0003054498108334407,3.508993530038683e-05,42.5,458.27477841047886,430.77675,0.00010297598871919846,0.0011078467196341535,0.0009906201677130659,0.002201442876066418,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-16T11:17:30,stabilityai/stable-diffusion-2-1-base,63e2b981-9cce-4a43-bda0-663d5a6206fb,3819.508549928665,0.16970684226794527,4.443172562920672e-05,42.5,679.6091766068039,430.77675,0.045091486154165535,0.7210440335014141,0.45697841160239816,1.223113931257978,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
