task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T17:01:47,CompVis/stable-diffusion-v1-4,3705d8ae-c3e4-40ac-ba57-c2cda495aaca,4.899338722229004,0.00018371144281937354,3.7496673388439175e-05,42.5,539.3989346598391,430.77675,5.804267078638078e-05,0.0007340644761413273,0.0005319409706438083,0.0013240481175715163,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-10T17:01:57,CompVis/stable-diffusion-v1-4,3705d8ae-c3e4-40ac-ba57-c2cda495aaca,9.499054908752441,0.0003634874632457636,3.826597350079019e-05,42.5,540.2285798904967,430.77675,0.00011234188659323588,0.0014249933621997002,0.0010823975456666448,0.002619732794459581,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T18:10:08,CompVis/stable-diffusion-v1-4,3705d8ae-c3e4-40ac-ba57-c2cda495aaca,4091.516070127487,0.19112486061431994,4.671258024919943e-05,42.5,738.782279947963,430.77675,0.0483027890480227,0.8396467814391286,0.48952865315468114,1.3774782236418326,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
