task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T21:17:10,t5-small,6080aaa6-8cb4-45e2-989c-8ea87678fbdc,7.783159971237183,0.0002812874713390601,3.613980333414432e-05,42.5,475.75426455556413,430.77675,9.208519889248742e-05,0.001028271378196166,0.0009069430902985235,0.002027299667387177,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T21:18:56,t5-small,6080aaa6-8cb4-45e2-989c-8ea87678fbdc,106.49289560317993,0.003937433810383114,3.697392897776415e-05,42.5,487.1238269631132,430.77675,0.0012574268268214332,0.014409554860932872,0.012710955716101428,0.028377937403855732,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
