task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T19:24:21,google/flan-t5-xxl,60537282-63b9-4a50-9b4f-fa69d662b0a2,333.4904816150665,0.012522583234640571,3.755020144964294e-05,42.5,501.8127477470562,430.77675,0.003937216273778015,0.046485174410332064,0.039830576167065056,0.09025296685117515,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T19:25:56,google/flan-t5-xxl,60537282-63b9-4a50-9b4f-fa69d662b0a2,94.56523323059082,0.0041644926495840486,4.40392631298159e-05,42.5,672.0685071065369,430.77675,0.0011165644531448684,0.017652848288935985,0.011244986844032953,0.030014399586113807,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
