task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-12T07:01:31,Salesforce/blip-image-captioning-base,7875276a-a9f0-4661-a40f-c3c9644b78de,11.837180852890015,0.0004328494256595097,3.6569257611712244e-05,42.5,491.6805410372107,430.77675,0.00013995909177594716,0.0016168026823493165,0.0013628776911195617,0.0031196394652448257,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-12T07:06:41,Salesforce/blip-image-captioning-base,7875276a-a9f0-4661-a40f-c3c9644b78de,310.56596755981445,0.011699836621247819,3.767303164665176e-05,42.5,504.8067869235453,430.77675,0.0036665660659472147,0.043548313171982045,0.03710837475495606,0.08432325399288533,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
